#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1749296640011341056,-0.00856707471573579,0.0015554047365247173,0.010574682916732175,0.6972502863859837,-0.11865236968478544,3.2194813985496493
1749296640016340736,-0.00856707471573579,0.0015554047365247173,0.010574682916732175,0.6972502863859837,-0.11865236968478544,3.2194813985496493
1749296640021334528,-0.00856707471573579,0.0015554047365247173,0.010574682916732175,0.6972502863859837,-0.11865236968478544,3.2194813985496493
1749296640026330624,-0.00856707471573579,0.0015554047365247173,0.010574682916732175,0.6972502863859837,-0.11865236968478544,3.2194813985496493
1749296640031334144,-0.00856707471573579,0.0015554047365247173,0.010574682916732175,0.6972502863859837,-0.11865236968478544,3.2194813985496493
1749296640037884416,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640041336576,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640046345984,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640051340032,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640056332544,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640061337600,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640066330880,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640071346176,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640076338688,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640081336064,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640086336256,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640091338496,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640096340224,-0.03094873446004275,-0.02601504869453758,-0.00957361906930261,0.02191567686339868,-0.06429919277064815,3.0671762005717036
1749296640101357568,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640106364160,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640111334144,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640116346880,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640121392896,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640126353920,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640131345152,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640136332544,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640141330688,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640146340352,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640151338496,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640156334336,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640161338880,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640166334720,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640171355648,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640176369920,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640181369344,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640186370048,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640191369472,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640196374272,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640201372928,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640206368000,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640211374848,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640218542080,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640221358080,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640226335232,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640231325952,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640236336384,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640241342720,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640246340608,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640251342592,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640256339968,-0.063187704615225,-0.0882909639668835,-0.04643316739371622,0.27297479915471784,0.05443834490398791,3.2885913270663445
1749296640261348352,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640266341376,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640271347200,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640276346368,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640281333248,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640286326784,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640291341056,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640296367360,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640301358336,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640306342144,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640311340032,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640316333568,-0.06730635334200945,-0.09857601507132316,-0.08436571283389178,0.1482382332346093,-0.1987402067279874,3.3190059588867094
1749296640323323904,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640326358016,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640331364864,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640336340480,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640341335040,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640346352384,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640351346688,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640356326656,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640361321472,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640366326784,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640371337984,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640376336128,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640381340672,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640386334464,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640391335168,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640396335616,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640401350656,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640406340608,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640411337984,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640416356864,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640421341440,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640426338560,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640431354624,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640436341248,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640443329536,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640446347008,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640451340288,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640456321536,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640461324544,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640466332672,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640471333632,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640476348672,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640481346048,-0.05040153303135775,-0.10160444854993889,-0.11171540501126047,0.20603331992933827,-0.3035410128301142,3.288342061704578
1749296640486350080,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640491331840,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640496332288,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640501355008,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640506337536,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640511345152,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640516353280,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
1749296640521364224,-0.02698430034770473,-0.08621767950540654,-0.10071221381455248,0.3113916934773346,-0.3091496486011105,3.0646176861206906
